unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row004_claim09,4,정의당,00:50,9,hf,"셋째, 실질적 자치를 뒷받침하는 연방제 수준의 재정 입법권 이양과 읍면동 단위까지 주민 결정권을 보장하는 헌법 개정이 반드시 필요합니다.","Third, there must be a federal degree of financial legislation to support practical self-sufficiency, and a constitutional revision to ensure civil decision-making to the town-state.",Conformity: interpersonal,conformity_interpersonal,0.0009955571731552482,0.9759398698806763,0.024060100317001343,0.9518797695636749,0.0009476507325704812,0.0009476507325704812,0.0
row004_claim09,4,정의당,00:50,9,hf,"셋째, 실질적 자치를 뒷받침하는 연방제 수준의 재정 입법권 이양과 읍면동 단위까지 주민 결정권을 보장하는 헌법 개정이 반드시 필요합니다.","Third, there must be a federal degree of financial legislation to support practical self-sufficiency, and a constitutional revision to ensure civil decision-making to the town-state.",Humility,humility,4.561593959806487e-05,0.9759753942489624,0.024024656042456627,0.9519507382065058,4.342412737436123e-05,4.342412737436123e-05,0.0
row004_claim09,4,정의당,00:50,9,hf,"셋째, 실질적 자치를 뒷받침하는 연방제 수준의 재정 입법권 이양과 읍면동 단위까지 주민 결정권을 보장하는 헌법 개정이 반드시 필요합니다.","Third, there must be a federal degree of financial legislation to support practical self-sufficiency, and a constitutional revision to ensure civil decision-making to the town-state.",Benevolence: caring,benevolence_caring,0.0010633193887770176,0.9790006279945374,0.020999401807785034,0.9580012261867523,0.0010186612782765309,0.0010186612782765309,0.0
row004_claim09,4,정의당,00:50,9,hf,"셋째, 실질적 자치를 뒷받침하는 연방제 수준의 재정 입법권 이양과 읍면동 단위까지 주민 결정권을 보장하는 헌법 개정이 반드시 필요합니다.","Third, there must be a federal degree of financial legislation to support practical self-sufficiency, and a constitutional revision to ensure civil decision-making to the town-state.",Benevolence: dependability,benevolence_dependability,0.00046429975191131234,0.976166307926178,0.02383367531001568,0.9523326326161623,0.0004421678050607311,0.0004421678050607311,0.0
row004_claim09,4,정의당,00:50,9,hf,"셋째, 실질적 자치를 뒷받침하는 연방제 수준의 재정 입법권 이양과 읍면동 단위까지 주민 결정권을 보장하는 헌법 개정이 반드시 필요합니다.","Third, there must be a federal degree of financial legislation to support practical self-sufficiency, and a constitutional revision to ensure civil decision-making to the town-state.",Universalism: concern,universalism_concern,0.0016093633603304625,0.9766409993171692,0.023358937352895737,0.9532820619642735,0.0015341772225855753,0.0015341772225855753,0.0
row004_claim09,4,정의당,00:50,9,hf,"셋째, 실질적 자치를 뒷받침하는 연방제 수준의 재정 입법권 이양과 읍면동 단위까지 주민 결정권을 보장하는 헌법 개정이 반드시 필요합니다.","Third, there must be a federal degree of financial legislation to support practical self-sufficiency, and a constitutional revision to ensure civil decision-making to the town-state.",Universalism: nature,universalism_nature,0.0009709454607218504,0.9770556688308716,0.022944381460547447,0.9541112873703241,0.0009263900234956972,0.0009263900234956972,0.0
row004_claim09,4,정의당,00:50,9,hf,"셋째, 실질적 자치를 뒷받침하는 연방제 수준의 재정 입법권 이양과 읍면동 단위까지 주민 결정권을 보장하는 헌법 개정이 반드시 필요합니다.","Third, there must be a federal degree of financial legislation to support practical self-sufficiency, and a constitutional revision to ensure civil decision-making to the town-state.",Universalism: tolerance,universalism_tolerance,0.00022219654056243598,0.9767500758171082,0.023249870166182518,0.9535002056509256,0.00021186444712120695,0.00021186444712120695,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Self-direction: thought,self_direction_thought,0.0012356655206531286,0.8919533491134644,0.10804662108421326,0.7839067280292511,0.0009686465152337551,0.0009686465152337551,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Self-direction: action,self_direction_action,0.006852371618151665,0.8896071910858154,0.11039283871650696,0.7792143523693085,0.00533946631263188,0.00533946631263188,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Stimulation,stimulation,0.003177979262545705,0.8494011759757996,0.15059879422187805,0.6988023817539215,0.0022207794778315096,0.0022207794778315096,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Hedonism,hedonism,0.00011788478877861053,0.8548726439476013,0.14512737095355988,0.7097452729940414,8.366817159351984e-05,8.366817159351984e-05,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Achievement,achievement,0.0003542507183738053,0.8438999652862549,0.15610003471374512,0.6877999305725098,0.00024365361950276498,0.00024365361950276498,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Power: dominance,power_dominance,0.04155183583498001,0.897398054599762,0.10260195285081863,0.7947961017489433,0.03302523714215416,0.03302523714215416,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Power: resources,power_resources,0.006356302183121443,0.8790382742881775,0.1209617331624031,0.7580765411257744,0.004818563573330912,0.004818563573330912,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Face,face,0.0001512644812464714,0.8370200395584106,0.16298002004623413,0.6740400195121765,0.00010195831389087084,0.00010195831389087084,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Security: personal,security_personal,0.0003387539472896606,0.8325701355934143,0.16742980480194092,0.6651403307914734,0.00022531891255716217,0.00022531891255716217,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Security: societal,security_societal,0.0068254414945840836,0.816338837146759,0.18366114795207977,0.6326776891946793,0.004318304552526936,0.004318304552526936,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Tradition,tradition,0.00020374688028823584,0.8426239490509033,0.15737608075141907,0.6852478682994843,0.00013961711539018382,0.00013961711539018382,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Conformity: rules,conformity_rules,0.020612550899386406,0.9217710494995117,0.07822892814874649,0.8435421213507652,0.017387554912119033,0.017387554912119033,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Conformity: interpersonal,conformity_interpersonal,0.001433609169907868,0.8113479018211365,0.18865208327770233,0.6226958185434341,0.000892702435527153,0.000892702435527153,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Humility,humility,0.00011402482050471008,0.8892210125923157,0.11077900975942612,0.7784420028328896,8.876170964634725e-05,8.876170964634725e-05,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Benevolence: caring,benevolence_caring,0.0027025111485272646,0.9139997959136963,0.08600013703107834,0.827999658882618,0.002237678309107047,0.002237678309107047,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Benevolence: dependability,benevolence_dependability,0.006185250356793404,0.8870502710342407,0.11294978111982346,0.7741004899144173,0.004788005331437098,0.004788005331437098,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Universalism: concern,universalism_concern,0.7030817866325378,0.8697168827056885,0.13028310239315033,0.7394337803125381,0.5198824233585908,0.5198824233585908,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Universalism: nature,universalism_nature,0.0036207479424774647,0.8744951486587524,0.12550479173660278,0.7489903569221497,0.0027119052937613353,0.0027119052937613353,0.0
row004_claim10,4,정의당,00:50,10,hf,"넷째, 분권이 규제 완화 경쟁으로 변질되어서는 안 됩니다.","Fourth, you can't allow your share to be corrupted by a controlled competition.",Universalism: tolerance,universalism_tolerance,0.0007009512046352029,0.8853685259819031,0.1146315336227417,0.7707369923591614,0.0005402490232510673,0.0005402490232510673,0.0
