unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Stimulation,stimulation,0.004373536910861731,0.9446136951446533,0.055386267602443695,0.8892274275422096,0.003889068976506479,0.003889068976506479,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Hedonism,hedonism,0.00047675921814516187,0.946031928062439,0.05396808311343193,0.892063844949007,0.0004252996612534555,0.0004252996612534555,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Achievement,achievement,0.003508791560307145,0.9463062882423401,0.053693678230047226,0.8926126100122929,0.0031319915926348663,0.0031319915926348663,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Power: dominance,power_dominance,0.012120249681174755,0.954906165599823,0.04509379714727402,0.909812368452549,0.011027153068665856,0.011027153068665856,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Power: resources,power_resources,0.0006186700775288045,0.946641206741333,0.05335884168744087,0.8932823650538921,0.0005526470700430053,0.0005526470700430053,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Face,face,0.0020013293251395226,0.9462544322013855,0.053745511919260025,0.8925089202821255,0.00178620427510923,0.00178620427510923,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Security: personal,security_personal,0.001564204110763967,0.9457127451896667,0.05428724363446236,0.8914255015552044,0.0013943714339724818,0.0013943714339724818,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Security: societal,security_societal,0.0009043881436809897,0.9398056268692017,0.06019435077905655,0.8796112760901451,0.0007955100091440329,0.0007955100091440329,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Tradition,tradition,0.0015282509848475456,0.9461771845817566,0.0538228303194046,0.892354354262352,0.001363741420734435,0.001363741420734435,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Conformity: rules,conformity_rules,0.13249628245830536,0.9460286498069763,0.053971320390701294,0.892057329416275,0.11819427988734033,0.11819427988734033,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Conformity: interpersonal,conformity_interpersonal,0.021391956135630608,0.9500307440757751,0.049969229847192764,0.9000615142285824,0.0192540764317471,0.0192540764317471,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Humility,humility,0.002151959575712681,0.9467005133628845,0.053299471735954285,0.8934010416269302,0.0019225629264807559,0.0019225629264807559,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Benevolence: caring,benevolence_caring,0.015083788894116879,0.9554586410522461,0.044541362673044205,0.9109172783792019,0.013740083927075378,0.013740083927075378,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Benevolence: dependability,benevolence_dependability,0.011589504778385162,0.9498144388198853,0.05018562823534012,0.8996288105845451,0.010426252399042546,0.010426252399042546,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Universalism: concern,universalism_concern,0.9629406929016113,0.949876070022583,0.05012400075793266,0.8997520692646503,0.866407881017361,0.866407881017361,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Universalism: nature,universalism_nature,0.0010106796398758888,0.9506288766860962,0.04937111586332321,0.901257760822773,0.0009108828691437101,0.0009108828691437101,0.0
row066_claim01,66,개혁신당,32:45,1,openai,"뭐 저도 이제 정의당의 가치와 그것에 대해 굉장히 존중을 합니다.
어 정의당은 결국은 민주주의 그다음에 소수자의 의견을 대변하는 부분에서 굉장히 중요한 역할을 하고 계신다고 생각을 합니다.
그렇다고 그러면 지금 이런 전남 광주 종합 특별시의 연착륙 이런 것들을 위해서는 소수 정당에서는 그 소수자의 의견들을 적극적으로 대변할 수 있도록 해야 되고 민주당이 지금 주민 투표 없이 강행을 하고 있는 부분에 대해서도 절차적 정당성에 적극적으로 문제를 제기해야 한다고 생각을 합니다.
지금 이 부분과 관련돼서 주민 투표가 없이 이루어지는 통합 부분에 대해서는 정의당의 입장은 어떻습니까?","Well, I also now highly respect the values of the Justice Party and what it stands for.  
I think the Justice Party ultimately plays a very important role in democracy and in representing the voices of minorities.  
If that is the case, then for the smooth landing of something like this Jeonnam-Gwangju comprehensive special city, minor parties should actively represent those minority voices, and I think they should also actively raise issues about procedural legitimacy regarding the part where the Democratic Party is now pushing this through without a referendum.  
Regarding this part, what is the Justice Party’s position on the integration being carried out without a referendum?",Universalism: tolerance,universalism_tolerance,0.09181780368089676,0.9469555616378784,0.05304441601037979,0.8939111456274986,0.08207695807739118,0.08207695807739118,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Self-direction: thought,self_direction_thought,0.24507839977741241,0.9659333825111389,0.03406656160950661,0.9318668209016323,0.22838042927223662,0.22838042927223662,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Self-direction: action,self_direction_action,0.8050860166549683,0.9648244380950928,0.035175565630197525,0.9296488724648952,0.7484473076205451,0.7484473076205451,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Stimulation,stimulation,0.03142322227358818,0.9659924507141113,0.03400751203298569,0.9319849386811256,0.029285969883813462,0.029285969883813462,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Hedonism,hedonism,0.0011142970761284232,0.9652100801467896,0.03478991985321045,0.9304201602935791,0.001036764464186074,0.001036764464186074,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Achievement,achievement,0.0013936057221144438,0.9638473391532898,0.036152634769678116,0.9276947043836117,0.0012928406484042686,0.0012928406484042686,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Power: dominance,power_dominance,0.016611706465482712,0.9643896222114563,0.03561040014028549,0.9287792220711708,0.015428607808285671,0.015428607808285671,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Power: resources,power_resources,0.0025616066996008158,0.9634710550308228,0.036528997123241425,0.9269420579075813,0.0023744609856778277,0.0023744609856778277,0.0
row067_claim01,67,정의당,33:33,1,openai,예 제가 아까 그 답변을 할 때 실제 이제 이 행정통합이라고 하는 게 지역만 규모를 키우는 문제가 아니라 그 내부에 있는 여러 가지 조건들이 성숙되어야 된다라는 말씀을 드리면서 마지막으로 실제 이 지방분권과 지역 균형 발전이라고 하는 것은 지역 주민들이 자치와 분권 그리고 지역 민주주의를 살리기 위한 것으로 진행돼야 된다고 말씀을 드렸거든요.,"Yes, when I gave that answer earlier, I said that this administrative integration is not simply a matter of enlarging the size of the region, but that the various conditions inside it must mature, and finally I said that this decentralization and balanced regional development should be carried out for the purpose of reviving local residents’ autonomy, decentralization, and regional democracy.",Face,face,0.0005901550175622106,0.9638099670410156,0.03619002178311348,0.9276199452579021,0.000547439565084734,0.000547439565084734,0.0
